# Training set 601 
# Predictions  11590
-0.26193406 -0.262961172081
-0.244312897 -0.243442676047
-0.2632466 -0.259510692489
-0.249934642 -0.247734777699
-0.26237729 -0.260780356187
-0.249157154 -0.246404052789
-0.259157818 -0.261639410116
-0.245132493 -0.246747809005
-0.251555358 -0.255756241057
-0.247993403 -0.250342034855
-0.253924332 -0.258533130781
-0.251333766 -0.247386898051
-0.222108872 -0.217471689651
-0.258870434 -0.259177699301
-0.246505314 -0.244702656117
-0.223463317 -0.215013797454
-0.250344658 -0.250326656968
-0.228111397 -0.22821030218
-0.261564173 -0.26051850048
-0.252446494 -0.255353114892
-0.262528595 -0.26392219428
-0.249385153 -0.251645008369
-0.258658597 -0.260172224943
-0.255872125 -0.252949824224
-0.263851775 -0.261088247396
-0.270764113 -0.264954674237
-0.25334352 -0.253551611369
-0.250559011 -0.250864292692
-0.250764459 -0.253482113636
-0.256738368 -0.25351685707
-0.250981534 -0.251021949676
-0.264233433 -0.260564032362
-0.224375148 -0.214269955294
-0.25902127 -0.255796245235
-0.255510208 -0.251557637828
-0.222704589 -0.2165553456
-0.258404955 -0.258659053591
-0.219449279 -0.216371946826
-0.252767768 -0.258129516663
-0.2537014 -0.257167361643
-0.212832349 -0.214357989613
-0.271410746 -0.266916597178
-0.209165826 -0.20661584853
-0.26320794 -0.263654683724
-0.265426227 -0.263254695823
-0.239228895 -0.234691505725
-0.254455727 -0.255640823213
-0.23653821 -0.235839420579
-0.266145019 -0.259430825544
-0.277142951 -0.270494312944
-0.263754651 -0.263160213955
-0.258575766 -0.252345721544
-0.26086103 -0.263883368902
-0.252052486 -0.249847898287
-0.273188312 -0.271161697484
-0.277807393 -0.276023737215
-0.251354153 -0.249535809513
-0.254941617 -0.252159094089
-0.260023785 -0.259861840763
-0.222161891 -0.219682801426
-0.257340708 -0.25791028971
-0.218918162 -0.224871290122
-0.271128882 -0.265737729135
-0.268607058 -0.268757296854
-0.219223758 -0.222486682787
-0.217068936 -0.216283636103
-0.260881301 -0.260763279069
-0.242060812 -0.241773233463
-0.254678088 -0.258851456042
-0.241562836 -0.24437188828
-0.251492588 -0.256520058632
-0.243752149 -0.24128328025
-0.253988578 -0.259485141836
-0.241426607 -0.239841785861
-0.255183246 -0.256020769273
-0.246627146 -0.244017231091
-0.259389557 -0.263602578637
-0.265724535 -0.263755690297
-0.223242504 -0.21607002262
-0.260721931 -0.262911455333
-0.225600532 -0.216335033858
-0.255502049 -0.256769282555
-0.243276154 -0.241008063675
-0.21965704 -0.214398792885
-0.256758435 -0.261784789394
-0.22313105 -0.229880099356
